,gene_contribution
ENSG00000164398,146.0
ENSG00000164405,1.0
ENSG00000164414,2.0
ENSG00000164434,67.0
ENSG00000164466,2.0
ENSG00000164494,1.0
ENSG00000164535,10.0
ENSG00000164574,2.0
ENSG00000164588,1.0
ENSG00000164638,13.0
ENSG00000164663,1.0
ENSG00000164687,67.0
ENSG00000164707,1.0
ENSG00000164708,2.0
ENSG00000164733,15.0
ENSG00000164742,2.0
ENSG00000164776,0.10839981229469732
ENSG00000164867,3.0
ENSG00000164879,2.0
ENSG00000164889,1.0
ENSG00000164904,34.0
ENSG00000164919,2.0
ENSG00000164933,1.0
ENSG00000164951,1.0
ENSG00000164978,2.0
ENSG00000165029,111.0
ENSG00000165060,1.0
ENSG00000165078,4.0
ENSG00000165092,6.0
ENSG00000165102,4.0
ENSG00000165195,2.0
ENSG00000165264,1.0
ENSG00000165269,3.0
ENSG00000165282,3.0
ENSG00000165338,1.0
ENSG00000165406,1.0
ENSG00000165434,1.0
ENSG00000165449,2.0
ENSG00000165458,5.0
ENSG00000165475,1.0
ENSG00000165526,1.0
ENSG00000165591,2.0
ENSG00000165609,3.0
ENSG00000165629,1.0
ENSG00000165646,10.0
ENSG00000165671,7.0
ENSG00000165672,3.0
ENSG00000165688,4.0
ENSG00000165695,3.0
ENSG00000165704,3.0
ENSG00000165782,1.0
ENSG00000165819,1.0
ENSG00000165996,29.0
ENSG00000166016,1.0
ENSG00000166123,2.0
ENSG00000166126,1.0
ENSG00000166135,1.0
ENSG00000166136,1.0
ENSG00000166165,2.0
ENSG00000166169,1.0
ENSG00000166183,6.0
ENSG00000166224,4.0
ENSG00000166228,7.0
ENSG00000166262,1.0
ENSG00000166311,3.0
ENSG00000166340,18.0
ENSG00000166411,1.0
ENSG00000166479,1.0
ENSG00000166507,3.0
ENSG00000166548,3.0
ENSG00000166562,2.0
ENSG00000166741,1.0
ENSG00000166743,9.0
ENSG00000166747,1.0
ENSG00000166794,1.0
ENSG00000166796,7.0
ENSG00000166816,7.0
ENSG00000166819,1.0
ENSG00000166908,4.0
ENSG00000166986,2.0
ENSG00000167004,1.0
ENSG00000167103,12.0
ENSG00000167107,19.0
ENSG00000167114,104.0
ENSG00000167130,2.0
ENSG00000167186,2.0
ENSG00000167280,5.0
ENSG00000167283,1.0
ENSG00000167306,41.0
ENSG00000167315,107.57460317460317
ENSG00000167325,3.5
ENSG00000167363,6.0
ENSG00000167397,1.0
ENSG00000167434,2.0
ENSG00000167468,13.0
ENSG00000167508,2.0
ENSG00000167548,0.09473250933537347
ENSG00000167600,62.0
ENSG00000167658,1.0
ENSG00000167676,1.0
ENSG00000167699,1.0
ENSG00000167701,3.0
ENSG00000167703,17.0
ENSG00000167720,3.0
ENSG00000167733,5.0
ENSG00000167769,3.0
ENSG00000167792,1.0
ENSG00000167815,3.0
ENSG00000167862,1.0
ENSG00000167863,1.0
ENSG00000167889,4.0
ENSG00000167969,72.0
ENSG00000167972,1.0
ENSG00000167996,1.0
ENSG00000168002,2.0
ENSG00000168003,21.656123145874503
ENSG00000168032,14.0
ENSG00000168092,2.0
ENSG00000168137,1.0
ENSG00000168159,1.0
ENSG00000168237,2.0
ENSG00000168282,1.0
ENSG00000168291,2.0
ENSG00000168306,4.0
ENSG00000168350,5.0
ENSG00000168356,1.0
ENSG00000168393,6.0
ENSG00000168411,1.0
ENSG00000168487,1.0
ENSG00000168495,2.0
ENSG00000168522,1.0
ENSG00000168575,2.0
ENSG00000168653,1.0
ENSG00000168679,64.0
ENSG00000168748,2.0
ENSG00000168765,61.0
ENSG00000168781,5.0
ENSG00000168827,1.0
ENSG00000168906,2.0
ENSG00000168918,2.0
ENSG00000168938,1.0
ENSG00000169020,1.0
ENSG00000169021,1.0
ENSG00000169100,1.0
ENSG00000169105,4.0
ENSG00000169169,101.0
ENSG00000169180,1.0
ENSG00000169239,2.0
ENSG00000169255,3.0
ENSG00000169299,3.0
ENSG00000169359,7.0
ENSG00000169432,1.0
ENSG00000169660,58.0
ENSG00000169692,8.0
ENSG00000169710,70.0
ENSG00000169738,1.0
ENSG00000169764,1.0
ENSG00000169814,4.0
ENSG00000169826,7.0
ENSG00000169902,1.0
ENSG00000169919,14.0
ENSG00000170035,1.0
ENSG00000170142,1.0
ENSG00000170185,1.0
ENSG00000170191,1.0
ENSG00000170222,4.0
ENSG00000170231,67.0
ENSG00000170242,1.0
ENSG00000170266,48.0
ENSG00000170271,12.0
ENSG00000170340,26.0
ENSG00000170364,7.0
ENSG00000170385,1.0
ENSG00000170430,1.0
ENSG00000170445,1.0
ENSG00000170502,4.0
ENSG00000170522,52.0
ENSG00000170525,2.0
ENSG00000170634,2.0
ENSG00000170734,1.0
ENSG00000170832,1.0
ENSG00000170835,134.0
ENSG00000170881,1.0
ENSG00000170899,61.0
ENSG00000170906,1.0
ENSG00000171004,3.0
ENSG00000171100,4.0
ENSG00000171124,19.0
ENSG00000171155,1.0
ENSG00000171174,3.0
ENSG00000171298,4.0
ENSG00000171302,8.0
ENSG00000171307,2.0
ENSG00000171310,4.0
ENSG00000171314,2.0
ENSG00000171408,5.0
ENSG00000171428,1.0
ENSG00000171453,2.0
ENSG00000171497,1.0
ENSG00000171503,1.0
ENSG00000171608,2.0
ENSG00000171723,1.0
ENSG00000171759,2.0
ENSG00000171766,1.0
ENSG00000171793,2.0
ENSG00000171862,7.0
ENSG00000171885,1.0
ENSG00000171903,105.0
ENSG00000171960,1.0
ENSG00000172009,1.0
ENSG00000172046,1.0
ENSG00000172053,1.0
ENSG00000172113,26.0
ENSG00000172197,10.0
ENSG00000172264,5.0
ENSG00000172269,1.0
ENSG00000172292,2.0
ENSG00000172296,1.0
ENSG00000172318,5.0
ENSG00000172331,2.0
ENSG00000172339,1.0
ENSG00000172340,6.0
ENSG00000172456,6.0
ENSG00000172461,27.0
ENSG00000172508,2.0
ENSG00000172572,5.0
ENSG00000172613,2.0
ENSG00000172728,4.0
ENSG00000172817,4.0
ENSG00000172828,2.0
ENSG00000172831,3.0
ENSG00000172840,1.0
ENSG00000172890,3.0
ENSG00000172893,5.0
ENSG00000172954,10.0
ENSG00000172977,1.0
ENSG00000172985,1.0
ENSG00000172987,1.0
ENSG00000173020,1.0
ENSG00000173085,1.0
ENSG00000173175,2.0
ENSG00000173193,1.0
ENSG00000173208,5.0
ENSG00000173221,1.0
ENSG00000173273,0.06578313253012048
ENSG00000173281,1.0
ENSG00000173418,3.0
ENSG00000173486,1.0
ENSG00000173540,2.0
ENSG00000173597,5.0
ENSG00000173598,2.0
ENSG00000173599,1.0
ENSG00000173614,4.0
ENSG00000173638,16.0
ENSG00000173660,1.0
ENSG00000173786,2.0
ENSG00000173838,1.0
ENSG00000173915,1.0
ENSG00000173926,1.0
ENSG00000174080,15.0
ENSG00000174165,2.0
ENSG00000174227,6.0
ENSG00000174233,2.0
ENSG00000174327,2.0
ENSG00000174437,1.0
ENSG00000174448,1.0
ENSG00000174473,1.0
ENSG00000174502,4.0
ENSG00000174607,3.0
ENSG00000174669,22.0
ENSG00000174684,20.0
ENSG00000174886,1.0
ENSG00000174915,1.0
ENSG00000174990,2.0
ENSG00000175003,67.0
ENSG00000175040,17.0
ENSG00000175048,2.0
ENSG00000175066,2.0
ENSG00000175164,17.0
ENSG00000175198,1.0
ENSG00000175229,2.0
ENSG00000175264,3.0
ENSG00000175283,1.0
ENSG00000175309,1.0
ENSG00000175445,7.0
ENSG00000175482,0.00035431617958824724
ENSG00000175505,2.0
ENSG00000175536,3.0
ENSG00000175548,1.0
ENSG00000175564,2.0
ENSG00000175567,2.0
ENSG00000175592,1.0
ENSG00000175711,22.0
ENSG00000175806,1.0
ENSG00000175893,2.0
ENSG00000175931,1.0
ENSG00000176022,1.0
ENSG00000176095,4.0
ENSG00000176153,11.0
ENSG00000176170,3.0
ENSG00000176340,2.0
ENSG00000176383,24.0
ENSG00000176393,1.0
ENSG00000176454,8.0
ENSG00000176463,5.0
ENSG00000176485,6.0
ENSG00000176597,6.0
ENSG00000176641,1.0
ENSG00000176715,19.0
ENSG00000176890,1.0
ENSG00000176920,16.0
ENSG00000176928,2.0
ENSG00000176974,1.0
ENSG00000177000,2.0
ENSG00000177054,2.0
ENSG00000177076,3.0
ENSG00000177084,0.0028718258766626354
ENSG00000177108,2.0
ENSG00000177156,1.0
ENSG00000177192,1.0
ENSG00000177239,18.0
ENSG00000177414,1.0
ENSG00000177465,104.0
ENSG00000177542,1.0
ENSG00000177628,2.0
ENSG00000177646,59.0
ENSG00000177666,9.0
ENSG00000177669,2.0
ENSG00000177700,2.0
ENSG00000177889,1.0
ENSG00000178035,1.0
ENSG00000178127,1.0
ENSG00000178234,2.0
ENSG00000178445,2.0
ENSG00000178537,102.0
ENSG00000178685,1.0
ENSG00000178700,6.0
ENSG00000178741,2.0
ENSG00000178773,3.0
ENSG00000178802,1.0
ENSG00000178814,1.0
ENSG00000178921,1.0
ENSG00000178922,1.0
ENSG00000178952,1.0
ENSG00000179085,1.126232741617357
ENSG00000179091,1.0
ENSG00000179115,1.0
ENSG00000179163,4.0
ENSG00000179455,1.0
ENSG00000179477,2.0
ENSG00000179520,1.0
ENSG00000179598,1.0
ENSG00000179761,3.0
ENSG00000179918,1.0
ENSG00000179958,1.0
ENSG00000180011,7.0
ENSG00000180185,2.0
ENSG00000180233,1.0
ENSG00000180537,1.0
ENSG00000180773,4.0
ENSG00000180776,2.0
ENSG00000180817,5.0
ENSG00000181019,4.0
ENSG00000181035,1.0
ENSG00000181045,2.0
ENSG00000181090,7.0
ENSG00000181191,1.0
ENSG00000181192,3.0
ENSG00000181222,2.0
ENSG00000181523,4.0
ENSG00000181555,7.0
ENSG00000181788,1.0
ENSG00000181789,4.0
ENSG00000181804,1.0
ENSG00000181830,1.0
ENSG00000181852,1.0
ENSG00000181856,3.0
ENSG00000181915,1.0
ENSG00000182022,4.0
ENSG00000182050,3.0
ENSG00000182054,1.0
ENSG00000182179,1.0
ENSG00000182197,4.348993288590604
ENSG00000182199,3.0
ENSG00000182224,2.0
ENSG00000182247,1.0
ENSG00000182272,4.0
ENSG00000182551,2.0
ENSG00000182601,3.0
ENSG00000182621,6.0
ENSG00000182670,1.0
ENSG00000182858,2.0
ENSG00000182870,2.0
ENSG00000182890,2.0
ENSG00000182902,1.0
ENSG00000183010,6.0
ENSG00000183023,1.0
ENSG00000183032,2.0
ENSG00000183044,5.0
ENSG00000183048,19.0
ENSG00000183077,3.0
ENSG00000183196,17.0
ENSG00000183479,2.0
ENSG00000183549,8.0
ENSG00000183648,1.0
ENSG00000183654,1.0
ENSG00000183665,1.0
ENSG00000183696,2.0
ENSG00000183747,8.0
ENSG00000183760,2.0
ENSG00000183778,8.0
ENSG00000183828,1.0
ENSG00000183921,5.0
ENSG00000183955,7.0
ENSG00000184005,2.0
ENSG00000184076,1.0
ENSG00000184207,1.0
ENSG00000184210,2.0
ENSG00000184227,101.0
ENSG00000184254,32.0
ENSG00000184304,1.0
ENSG00000184307,2.0
ENSG00000184343,6.0
ENSG00000184381,6.0
ENSG00000184432,4.0
ENSG00000184470,4.0
ENSG00000184588,5.0
ENSG00000184752,1.0
ENSG00000184787,1.0
ENSG00000184979,1.0
ENSG00000184983,1.0
ENSG00000185000,4.0
ENSG00000185015,2.0
ENSG00000185052,1.0
ENSG00000185100,1.0
ENSG00000185133,2.0
ENSG00000185274,1.0
ENSG00000185344,1.0651852896086274
ENSG00000185345,1.0
ENSG00000185352,3.0
ENSG00000185420,4.0
ENSG00000185527,5.0
ENSG00000185624,1.0798238794777268
ENSG00000185651,1.0
ENSG00000185803,1.0
ENSG00000185808,2.0
ENSG00000185813,2.0
ENSG00000185818,1.0
ENSG00000185825,6.0
ENSG00000185875,1.0
ENSG00000185883,1.0000001001519432
ENSG00000185973,1.0
ENSG00000186010,1.0
ENSG00000186104,1.0
ENSG00000186111,14.0
ENSG00000186141,2.0
ENSG00000186153,5.0
ENSG00000186160,62.0
ENSG00000186184,2.0
ENSG00000186187,1.0
ENSG00000186198,18.0
ENSG00000186204,64.0
ENSG00000186281,60.0
ENSG00000186377,62.0
ENSG00000186529,51.0
ENSG00000186591,1.0
ENSG00000186642,5.0
ENSG00000186792,6.0
ENSG00000186815,1.0
ENSG00000186908,2.0
ENSG00000187024,1.0
ENSG00000187091,4.0
ENSG00000187097,7.0
ENSG00000187134,16.0
ENSG00000187210,3.0
ENSG00000187486,0.0016128352167313208
ENSG00000187531,3.0
ENSG00000187555,1.0
ENSG00000187566,1.0
ENSG00000187630,3.0
ENSG00000187676,4.0
ENSG00000188266,1.0
ENSG00000188338,4.0
ENSG00000188467,1.0
ENSG00000188611,3.0
ENSG00000188641,4.0
ENSG00000188676,5.0
ENSG00000188687,4.0
ENSG00000188690,1.0
ENSG00000188706,2.0
ENSG00000188818,2.0
ENSG00000188921,28.0
ENSG00000189043,3.0
ENSG00000189221,14.0
ENSG00000189283,1.0
ENSG00000196136,1.0
ENSG00000196139,20.0
ENSG00000196177,8.0
ENSG00000196262,1.0
ENSG00000196296,1.0
ENSG00000196305,1.0
ENSG00000196313,1.0
ENSG00000196368,2.0
ENSG00000196371,15.0
ENSG00000196433,2.0
ENSG00000196470,1.0
ENSG00000196502,9.0
ENSG00000196511,2.0
ENSG00000196517,13.0
ENSG00000196547,1.0
ENSG00000196743,5.25
ENSG00000196839,5.0
ENSG00000196876,1.0
ENSG00000196950,1.0
ENSG00000196968,4.0
ENSG00000197093,2.0
ENSG00000197119,55.0
ENSG00000197121,2.0
ENSG00000197165,4.0
ENSG00000197208,52.0
ENSG00000197217,8.0
ENSG00000197241,2.0
ENSG00000197296,1.0
ENSG00000197323,1.0
ENSG00000197355,1.0
ENSG00000197375,76.0
ENSG00000197416,67.0
ENSG00000197417,1.0
ENSG00000197444,3.0
ENSG00000197446,63.0
ENSG00000197448,74.0
ENSG00000197496,2.0
ENSG00000197506,24.0
ENSG00000197530,1.0
ENSG00000197563,5.0
ENSG00000197579,1.0
ENSG00000197580,7.0
ENSG00000197586,8.0
ENSG00000197594,6.0
ENSG00000197601,5.0
ENSG00000197713,1.0
ENSG00000197746,3.0
ENSG00000197763,4.0
ENSG00000197818,2.0
ENSG00000197858,5.0
ENSG00000197894,30.0
ENSG00000197901,10.0
ENSG00000197959,1.0
ENSG00000197977,52.0
ENSG00000198060,1.0
ENSG00000198075,2.0
ENSG00000198088,1.0
ENSG00000198108,10.0
ENSG00000198130,3.0
ENSG00000198162,18.0
ENSG00000198189,10.0
ENSG00000198203,5.0
ENSG00000198246,8.0
ENSG00000198276,6.0
ENSG00000198363,1.0
ENSG00000198373,1.0
ENSG00000198380,1.0
ENSG00000198408,1.0
ENSG00000198431,6.0
ENSG00000198650,5.0
ENSG00000198668,1.0
ENSG00000198682,4.0
ENSG00000198691,1.0
ENSG00000198695,1.0
ENSG00000198712,2.0
ENSG00000198721,69.0
ENSG00000198727,1.0
ENSG00000198742,1.0
ENSG00000198756,1.0
ENSG00000198763,1.0
ENSG00000198786,1.0
ENSG00000198804,2.0
ENSG00000198805,9.0
ENSG00000198814,2.0
ENSG00000198825,4.0
ENSG00000198833,1.0
ENSG00000198840,1.0
ENSG00000198881,2.0
ENSG00000198886,1.0
ENSG00000198888,1.0
ENSG00000198899,1.0
ENSG00000198919,1.0
ENSG00000198931,2.0
ENSG00000198938,2.0
ENSG00000198951,4.0
ENSG00000198961,1.0
ENSG00000198964,2.0
ENSG00000203797,2.0
ENSG00000203805,10.0
ENSG00000204084,2.0
ENSG00000204099,9.0
ENSG00000204160,2.0
ENSG00000204227,0.0019788607416016224
ENSG00000204228,11.0
ENSG00000204308,1.0
ENSG00000204310,8.0
ENSG00000204370,1.0
ENSG00000204371,7.0
ENSG00000204386,42.0
ENSG00000204394,1.0
ENSG00000205060,3.0
ENSG00000205268,5.0
ENSG00000205309,29.0
ENSG00000205669,80.0
ENSG00000205808,4.0
ENSG00000206077,2.0
ENSG00000206190,34.0
ENSG00000206527,29.0
ENSG00000211445,11.0
ENSG00000211448,10.0
ENSG00000211456,4.0
ENSG00000212907,1.0
ENSG00000213316,3.0
ENSG00000213339,1.0
ENSG00000213366,62.0
ENSG00000213398,2.0
ENSG00000213614,61.5
ENSG00000213619,1.0
ENSG00000213689,2.0
ENSG00000213722,1.0
ENSG00000213930,3.0
ENSG00000214013,4.0
ENSG00000214160,2.0
ENSG00000214357,1.0
ENSG00000214530,1.0
ENSG00000215009,8.0
ENSG00000215218,1.0
ENSG00000215883,1.0
ENSG00000221968,7.0
ENSG00000223572,2.0
ENSG00000225697,7.0
ENSG00000228253,1.0
ENSG00000228716,6.0
ENSG00000229894,2.0
ENSG00000233276,12.0
ENSG00000235376,1.0
ENSG00000235863,8.0
ENSG00000237172,4.0
ENSG00000237289,2.0
ENSG00000239900,2.0
ENSG00000240038,16.0
ENSG00000240344,7.366862379643885e-06
ENSG00000240583,1.0
ENSG00000240891,3.0
ENSG00000240972,2.0
ENSG00000241360,3.0
ENSG00000241837,1.0
ENSG00000241878,3.0
ENSG00000241935,1.0
ENSG00000241973,5.0
ENSG00000242612,20.0
ENSG00000243480,16.0
ENSG00000244038,0.25
ENSG00000244486,3.0
ENSG00000247626,1.0
ENSG00000247746,1.0
ENSG00000248098,7.0
ENSG00000248144,18.0
ENSG00000249853,3.0
ENSG00000249948,2.0
ENSG00000250565,7.831916637105375e-13
ENSG00000251287,4.0
ENSG00000253710,2.0
ENSG00000256043,15.0
ENSG00000256269,1.0
ENSG00000256525,1.0
ENSG00000256870,6.0
ENSG00000257335,6.0
ENSG00000259431,1.0
ENSG00000265491,1.0
ENSG00000267855,1.0
ENSG00000272333,0.09473250933537347
ENSG00000273820,1.0
ENSG00000274588,1.0
ENSG00000276043,1.0
ENSG00000276293,4.0
ENSG00000277161,2.0
ENSG00000277893,4.0
ENSG00000278540,2.0
